2024-05-05 21:34:21,027: root: INFO: Current backtesting datetime 2020-10-21 08:30:00-05:00
2024-05-05 21:34:21,028: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,028: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,029: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,030: root: INFO: Current backtesting datetime 2020-10-21 15:00:00-05:00
2024-05-05 21:34:21,030: root: INFO: Current backtesting datetime 2020-10-22 08:30:00-05:00
2024-05-05 21:34:21,031: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,031: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,032: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,033: root: INFO: Current backtesting datetime 2020-10-22 15:00:00-05:00
2024-05-05 21:34:21,033: root: INFO: Current backtesting datetime 2020-10-23 08:30:00-05:00
2024-05-05 21:34:21,034: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,034: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,035: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,036: root: INFO: Current backtesting datetime 2020-10-23 15:00:00-05:00
2024-05-05 21:34:21,036: root: INFO: Current backtesting datetime 2020-10-24 08:30:00-05:00
2024-05-05 21:34:21,037: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:34:21,039: root: INFO: Current backtesting datetime 2020-10-24 08:15:00-05:00
2024-05-05 21:34:21,042: root: INFO: Current backtesting datetime 2020-10-24 08:15:00-05:00
2024-05-05 21:34:21,042: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:34:21,043: root: INFO: Current backtesting datetime 2020-10-26 07:30:00-05:00
2024-05-05 21:34:21,045: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:34:21,046: root: INFO: Current backtesting datetime 2020-10-26 08:30:00-05:00
2024-05-05 21:34:21,046: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:34:21,049: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,049: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,050: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,051: root: INFO: Current backtesting datetime 2020-10-26 15:00:00-05:00
2024-05-05 21:34:21,052: root: INFO: Current backtesting datetime 2020-10-27 08:30:00-05:00
2024-05-05 21:34:21,052: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,052: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,053: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,054: root: INFO: Current backtesting datetime 2020-10-27 15:00:00-05:00
2024-05-05 21:34:21,054: root: INFO: Current backtesting datetime 2020-10-28 08:30:00-05:00
2024-05-05 21:34:21,055: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,055: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,056: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,058: root: INFO: Current backtesting datetime 2020-10-28 15:00:00-05:00
2024-05-05 21:34:21,058: root: INFO: Current backtesting datetime 2020-10-29 08:30:00-05:00
2024-05-05 21:34:21,059: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,059: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,060: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,061: root: INFO: Current backtesting datetime 2020-10-29 15:00:00-05:00
2024-05-05 21:34:21,062: root: INFO: Current backtesting datetime 2020-10-30 08:30:00-05:00
2024-05-05 21:34:21,063: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,063: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,064: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,065: root: INFO: Current backtesting datetime 2020-10-30 15:00:00-05:00
2024-05-05 21:34:21,066: root: INFO: Current backtesting datetime 2020-10-31 08:30:00-05:00
2024-05-05 21:34:21,066: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:34:21,068: root: INFO: Current backtesting datetime 2020-10-31 08:15:00-05:00
2024-05-05 21:34:21,069: root: INFO: Current backtesting datetime 2020-10-31 08:15:00-05:00
2024-05-05 21:34:21,069: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:34:21,069: root: INFO: Current backtesting datetime 2020-11-02 08:30:00-05:00
2024-05-05 21:34:21,070: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:34:21,071: root: INFO: Current backtesting datetime 2020-11-02 09:30:00-05:00
2024-05-05 21:34:21,071: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:34:21,073: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,073: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,075: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,076: root: INFO: Current backtesting datetime 2020-11-02 16:00:00-05:00
2024-05-05 21:34:21,077: root: INFO: Current backtesting datetime 2020-11-03 09:30:00-05:00
2024-05-05 21:34:21,077: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,077: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,079: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,079: root: INFO: Current backtesting datetime 2020-11-03 16:00:00-05:00
2024-05-05 21:34:21,080: root: INFO: Current backtesting datetime 2020-11-04 09:30:00-05:00
2024-05-05 21:34:21,080: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,080: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,082: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,083: root: INFO: Current backtesting datetime 2020-11-04 16:00:00-05:00
2024-05-05 21:34:21,083: root: INFO: Current backtesting datetime 2020-11-05 09:30:00-05:00
2024-05-05 21:34:21,083: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,084: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,084: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,084: root: INFO: Current backtesting datetime 2020-11-05 16:00:00-05:00
2024-05-05 21:34:21,084: root: INFO: Current backtesting datetime 2020-11-06 09:30:00-05:00
2024-05-05 21:34:21,085: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,085: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,086: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,087: root: INFO: Current backtesting datetime 2020-11-06 16:00:00-05:00
2024-05-05 21:34:21,087: root: INFO: Current backtesting datetime 2020-11-07 09:30:00-05:00
2024-05-05 21:34:21,088: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:34:21,091: root: INFO: Current backtesting datetime 2020-11-07 09:15:00-05:00
2024-05-05 21:34:21,092: root: INFO: Current backtesting datetime 2020-11-07 09:15:00-05:00
2024-05-05 21:34:21,092: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:34:21,093: root: INFO: Current backtesting datetime 2020-11-09 08:30:00-05:00
2024-05-05 21:34:21,095: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:34:21,096: root: INFO: Current backtesting datetime 2020-11-09 09:30:00-05:00
2024-05-05 21:34:21,096: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:34:21,097: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,097: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,097: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,098: root: INFO: Current backtesting datetime 2020-11-09 16:00:00-05:00
2024-05-05 21:34:21,099: root: INFO: Current backtesting datetime 2020-11-10 09:30:00-05:00
2024-05-05 21:34:21,100: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,100: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,100: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,101: root: INFO: Current backtesting datetime 2020-11-10 16:00:00-05:00
2024-05-05 21:34:21,102: root: INFO: Current backtesting datetime 2020-11-11 09:30:00-05:00
2024-05-05 21:34:21,102: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,102: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,103: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,104: root: INFO: Current backtesting datetime 2020-11-11 16:00:00-05:00
2024-05-05 21:34:21,104: root: INFO: Current backtesting datetime 2020-11-12 09:30:00-05:00
2024-05-05 21:34:21,105: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,105: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,107: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,108: root: INFO: Current backtesting datetime 2020-11-12 16:00:00-05:00
2024-05-05 21:34:21,109: root: INFO: Current backtesting datetime 2020-11-13 09:30:00-05:00
2024-05-05 21:34:21,110: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,110: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,111: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,112: root: INFO: Current backtesting datetime 2020-11-13 16:00:00-05:00
2024-05-05 21:34:21,112: root: INFO: Current backtesting datetime 2020-11-14 09:30:00-05:00
2024-05-05 21:34:21,113: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:34:21,114: root: INFO: Current backtesting datetime 2020-11-14 09:15:00-05:00
2024-05-05 21:34:21,115: root: INFO: Current backtesting datetime 2020-11-14 09:15:00-05:00
2024-05-05 21:34:21,116: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:34:21,117: root: INFO: Current backtesting datetime 2020-11-16 08:30:00-05:00
2024-05-05 21:34:21,117: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:34:21,118: root: INFO: Current backtesting datetime 2020-11-16 09:30:00-05:00
2024-05-05 21:34:21,118: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:34:21,119: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,119: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,120: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,121: root: INFO: Current backtesting datetime 2020-11-16 16:00:00-05:00
2024-05-05 21:34:21,121: root: INFO: Current backtesting datetime 2020-11-17 09:30:00-05:00
2024-05-05 21:34:21,122: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,122: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,124: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,125: root: INFO: Current backtesting datetime 2020-11-17 16:00:00-05:00
2024-05-05 21:34:21,126: root: INFO: Current backtesting datetime 2020-11-18 09:30:00-05:00
2024-05-05 21:34:21,126: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,127: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,127: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,128: root: INFO: Current backtesting datetime 2020-11-18 16:00:00-05:00
2024-05-05 21:34:21,129: root: INFO: Current backtesting datetime 2020-11-19 09:30:00-05:00
2024-05-05 21:34:21,129: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,130: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,130: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,131: root: INFO: Current backtesting datetime 2020-11-19 16:00:00-05:00
2024-05-05 21:34:21,132: root: INFO: Current backtesting datetime 2020-11-20 09:30:00-05:00
2024-05-05 21:34:21,132: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,132: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,133: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,134: root: INFO: Current backtesting datetime 2020-11-20 16:00:00-05:00
2024-05-05 21:34:21,134: root: INFO: Current backtesting datetime 2020-11-21 09:30:00-05:00
2024-05-05 21:34:21,134: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:34:21,136: root: INFO: Current backtesting datetime 2020-11-21 09:15:00-05:00
2024-05-05 21:34:21,138: root: INFO: Current backtesting datetime 2020-11-21 09:15:00-05:00
2024-05-05 21:34:21,138: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:34:21,142: root: INFO: Current backtesting datetime 2020-11-23 08:30:00-05:00
2024-05-05 21:34:21,142: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:34:21,144: root: INFO: Current backtesting datetime 2020-11-23 09:30:00-05:00
2024-05-05 21:34:21,144: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:34:21,146: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,146: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,147: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,148: root: INFO: Current backtesting datetime 2020-11-23 16:00:00-05:00
2024-05-05 21:34:21,148: root: INFO: Current backtesting datetime 2020-11-24 09:30:00-05:00
2024-05-05 21:34:21,149: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,149: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,149: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,150: root: INFO: Current backtesting datetime 2020-11-24 16:00:00-05:00
2024-05-05 21:34:21,151: root: INFO: Current backtesting datetime 2020-11-25 09:30:00-05:00
2024-05-05 21:34:21,151: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,151: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,152: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,153: root: INFO: Current backtesting datetime 2020-11-25 16:00:00-05:00
2024-05-05 21:34:21,153: root: INFO: Current backtesting datetime 2020-11-26 09:30:00-05:00
2024-05-05 21:34:21,154: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:34:21,158: root: INFO: Current backtesting datetime 2020-11-26 09:15:00-05:00
2024-05-05 21:34:21,160: root: INFO: Current backtesting datetime 2020-11-26 09:15:00-05:00
2024-05-05 21:34:21,160: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:34:21,161: root: INFO: Current backtesting datetime 2020-11-27 08:30:00-05:00
2024-05-05 21:34:21,162: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:34:21,163: root: INFO: Current backtesting datetime 2020-11-27 09:30:00-05:00
2024-05-05 21:34:21,163: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:34:21,164: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,165: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,165: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,166: root: INFO: Current backtesting datetime 2020-11-27 13:00:00-05:00
2024-05-05 21:34:21,167: root: INFO: Current backtesting datetime 2020-11-28 09:30:00-05:00
2024-05-05 21:34:21,167: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:34:21,169: root: INFO: Current backtesting datetime 2020-11-28 09:15:00-05:00
2024-05-05 21:34:21,169: root: INFO: Current backtesting datetime 2020-11-28 09:15:00-05:00
2024-05-05 21:34:21,171: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:34:21,172: root: INFO: Current backtesting datetime 2020-11-30 08:30:00-05:00
2024-05-05 21:34:21,174: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:34:21,176: root: INFO: Current backtesting datetime 2020-11-30 09:30:00-05:00
2024-05-05 21:34:21,176: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:34:21,178: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,178: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,179: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,180: root: INFO: Current backtesting datetime 2020-11-30 16:00:00-05:00
2024-05-05 21:34:21,181: root: INFO: Current backtesting datetime 2020-12-01 09:30:00-05:00
2024-05-05 21:34:21,181: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,181: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,182: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,183: root: INFO: Current backtesting datetime 2020-12-01 16:00:00-05:00
2024-05-05 21:34:21,183: root: INFO: Current backtesting datetime 2020-12-02 09:30:00-05:00
2024-05-05 21:34:21,184: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,184: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,185: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,186: root: INFO: Current backtesting datetime 2020-12-02 16:00:00-05:00
2024-05-05 21:34:21,187: root: INFO: Current backtesting datetime 2020-12-03 09:30:00-05:00
2024-05-05 21:34:21,187: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,187: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,189: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,191: root: INFO: Current backtesting datetime 2020-12-03 16:00:00-05:00
2024-05-05 21:34:21,191: root: INFO: Current backtesting datetime 2020-12-04 09:30:00-05:00
2024-05-05 21:34:21,192: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,192: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,193: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,194: root: INFO: Current backtesting datetime 2020-12-04 16:00:00-05:00
2024-05-05 21:34:21,195: root: INFO: Current backtesting datetime 2020-12-05 09:30:00-05:00
2024-05-05 21:34:21,195: asyncio: INFO: [MachineLearningTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-05 21:34:21,197: root: INFO: Current backtesting datetime 2020-12-05 09:15:00-05:00
2024-05-05 21:34:21,198: root: INFO: Current backtesting datetime 2020-12-05 09:15:00-05:00
2024-05-05 21:34:21,198: asyncio: INFO: [MachineLearningTrader] Executing the after_market_closes lifecycle method
2024-05-05 21:34:21,199: root: INFO: Current backtesting datetime 2020-12-07 08:30:00-05:00
2024-05-05 21:34:21,200: asyncio: INFO: [MachineLearningTrader] Executing the before_market_opens lifecycle method
2024-05-05 21:34:21,202: root: INFO: Current backtesting datetime 2020-12-07 09:30:00-05:00
2024-05-05 21:34:21,202: asyncio: INFO: [MachineLearningTrader] Executing the before_starting_trading lifecycle method
2024-05-05 21:34:21,203: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,203: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,205: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,206: root: INFO: Current backtesting datetime 2020-12-07 16:00:00-05:00
2024-05-05 21:34:21,207: root: INFO: Current backtesting datetime 2020-12-08 09:30:00-05:00
2024-05-05 21:34:21,208: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,208: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,209: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,211: root: INFO: Current backtesting datetime 2020-12-08 16:00:00-05:00
2024-05-05 21:34:21,211: root: INFO: Current backtesting datetime 2020-12-09 09:30:00-05:00
2024-05-05 21:34:21,212: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,212: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,213: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,214: root: INFO: Current backtesting datetime 2020-12-09 16:00:00-05:00
2024-05-05 21:34:21,214: root: INFO: Current backtesting datetime 2020-12-10 09:30:00-05:00
2024-05-05 21:34:21,215: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,215: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,216: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,218: root: INFO: Current backtesting datetime 2020-12-10 16:00:00-05:00
2024-05-05 21:34:21,218: root: INFO: Current backtesting datetime 2020-12-11 09:30:00-05:00
2024-05-05 21:34:21,219: asyncio: INFO: [MachineLearningTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,219: asyncio: INFO: [MachineLearningTrader] [34mTrading iteration ended at 2024-05-05 21:34:21[0m
2024-05-05 21:34:21,220: asyncio: INFO: [MachineLearningTrader] [34mSleeping for 86400 seconds[0m
2024-05-05 21:34:21,221: root: INFO: Current backtesting datetime 2020-12-11 16:00:00-05:00
